Order ID,Product,Price,Quantity,Purchase Type,Payment Method,Manager,City,day_of_week,is_weekend,month,sales_rolling_avg_3,sales_rolling_avg_7,sales_rolling_std_3,sales_rolling_std_7,sales_volatility,sales_lag_1,sales_lag_2,sales_lag_3
1.612448733644073,0.021220366518270566,0.7182952159503305,-0.7821720360977072,-1.4638406427222281,1.5027658958775372,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234609974,0.527501078850863,-1.1042032437106886,1.470594381058074,-0.5064128425274398,-1.0073970781739259
0.22950513881951756,-0.6967353673498845,1.464008493657156,0.26701331565885134,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.6821102989854161,-0.8428677416763367,0.9124719738881916,-0.9518151656248319,0.583655619499099,0.7130857591820596,-1.0063906380870138,-0.5017877921231131
-0.3184536440354949,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.040757908165614656,-0.5730553477934016,1.1876008720951436,-0.8966200623044699,0.7092194447154458,1.4809937218016433
0.6209042694302408,-0.6967353673498845,1.464008493657156,0.4853395372096707,1.0651776591723447,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.04445031569217826,-1.5825611393280583,1.032719467592923,-2.1082962396669944,1.3329170408653441,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
0.007712298140107746,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.7094876525140095,-1.0146231745676042,-0.04075790816561702,-0.5730553477934204,1.1876008720951323,-0.8966200623044699,0.7092194447154458,1.4809937218016433
0.39911142875083094,-1.4146911012180394,-0.9988077261377539,0.9972410265786636,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.04445031569217826,-0.8428677416763367,1.032719467592919,-0.9518151656248319,0.583655619499099,-0.5228493607209104,1.4542843949610857,0.7275367465102357
0.5556710809951202,-0.6967353673498845,1.464008493657156,0.4853395372096707,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.04445031569217826,0.07316123374375244,1.032719467592919,1.6647161659095622,0.5918035178633739,-1.0311775148745514,-0.5064128425274398,-0.8735593259840049
-0.5141532093408565,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,-1.4638406427222281,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.7094876525140087,0.8746865872363302,-0.04075790816561331,0.5275010788508535,-1.1042032437106934,-0.8966200623044699,0.7092194447154458,1.4809937218016433
-1.2708581951882547,-0.6967353673498845,1.464008493657156,0.26701331565885134,-0.19933149177494175,0.11612281922690061,-1.4584855434363044,-0.7364782402511979,0.0,0.0,0.0,-0.04445031569217826,0.24491666663501918,1.0327194675929237,1.0732854036691208,-0.0011043132567790835,-0.5228493607209104,-1.0063906380870138,0.7275367465102357
-0.35759355709656726,-0.6967353673498845,1.464008493657156,0.04868709410803172,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758747,1.0327194675929237,0.770710227793971,-0.25497080022132074,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
1.1036298638501327,0.7391761003864256,-0.8663454991766731,0.772250159598386,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735082,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
0.4121580664378551,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.9809376485705564,-0.041342388183758974,0.06819371234610311,-1.051723275826463,-0.7875292012798684,1.470594381058074,0.7092194447154458,-0.8735593259840049
-0.14884735410418154,0.021220366518270566,0.7182952159503305,-1.2572052741548057,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.48976166017199413,-0.17783070552135194,-0.2649738426364398,0.7865626569690877,0.49452722751244665,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
0.42520470412487915,-0.6967353673498845,1.464008493657156,0.4853395372096707,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,0.7029311543450634,0.6866315725735082,1.2928811548981904,-0.5105829211454295,0.7130857591820596,-0.8740435745565382,1.4809937218016433
1.4558890813997836,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-0.19933149177494175,-1.270520257423736,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
0.5817643563691685,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,1.5027658958775372,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735075,-0.450280569021327,-0.18234376365503963,0.7130857591820596,1.4542843949610857,-1.0073970781739259
-1.7013972388600502,0.7391761003864256,-0.8663454991766731,0.5014103134225482,1.0651776591723447,1.5027658958775372,0.6579982435836542,0.11783651844019172,0.0,0.0,0.0,-1.4360482671916035,-0.7810357858354805,-1.6923819654513876,-1.1869917757264854,0.3109760729878838,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
-0.5402464847149048,0.021220366518270566,0.7182952159503305,-1.2572052741548057,-1.4638406427222281,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,1.7074982632481508,0.8746865872363287,-1.6678721445053728,0.5275010788508535,-1.1042032437106903,1.470594381058074,0.7092194447154458,1.4809937218016433
0.646997544804289,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.7612116562285419,-0.7810357858354805,0.6866315725735102,-1.1869917757264634,0.31097607298789814,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.7620393253943145,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,-1.4638406427222281,-1.270520257423736,0.42283337835921436,1.8264660358229712,0.0,0.0,0.0,-1.4360482671916035,0.3067486224758747,-1.6923819654513876,0.7707102277939648,-0.2549708002213255,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
-1.0490653545088449,0.7391761003864256,-0.8663454991766731,0.772250159598386,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,0.7612116562285411,-0.21309782107502573,0.6866315725735141,-0.45028056902132074,-0.18234376365503643,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.8664124268905075,0.021220366518270566,0.7182952159503305,-1.2572052741548057,-1.4638406427222281,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610784,0.5275010788508504,-1.104203243710695,1.470594381058074,-0.5064128425274398,-1.0073970781739259
0.8687903854836988,1.4571318342545805,-0.4983948687292264,-1.2600885604753511,1.0651776591723447,1.5027658958775372,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-1.436048267191603,-0.8428677416763367,-1.6923819654513876,-0.9518151656248115,0.5836556194991135,-1.0311775148745514,-0.8740435745565382,0.7275367465102357
-1.2056250067531342,-0.6967353673498845,1.464008493657156,0.19422215281229085,-0.19933149177494175,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,-0.04445031569217826,3.4510180806053268,1.0327194675929263,2.634352873085583,3.0426067257767047,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
1.625495371331097,0.7391761003864256,-0.8663454991766731,0.772250159598386,-1.4638406427222281,1.5027658958775372,1.128327974032534,-1.5907929989425875,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.686631572573506,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
1.1688630522852532,0.7391761003864256,-0.8663454991766731,0.772250159598386,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735082,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-0.21408054253930206,0.021220366518270566,0.7182952159503305,-1.2572052741548057,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610513,0.5275010788508598,-1.1042032437106903,1.470594381058074,-0.5064128425274398,-1.0073970781739259
1.2993294291554944,0.7391761003864256,-0.8663454991766731,0.772250159598386,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735075,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
-1.4665577604936164,-0.6967353673498845,1.464008493657156,0.4125483743631105,-0.19933149177494175,0.11612281922690061,-1.9288152738851843,0.9721512771315813,0.0,0.0,0.0,0.7612116562285419,-0.8428677416763367,0.6866315725735082,-0.9518151656248319,0.583655619499099,0.7130857591820596,-0.8740435745565382,-1.0073970781739259
1.2080029653463256,-0.6967353673498845,1.464008493657156,0.9947358761690094,-0.19933149177494175,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.04445031569217826,0.3067486224758754,1.0327194675929203,0.7707102277939742,-0.25497080022132074,-0.5228493607209104,-1.0063906380870138,-0.8735593259840049
-0.6054796731500253,0.021220366518270566,0.7182952159503305,-1.2572052741548057,-1.4638406427222281,0.11612281922690061,-0.2826612173141052,0.9721512771315813,0.0,0.0,0.0,0.9809376485705564,0.8746865872363302,0.06819371234610648,0.5275010788508535,-1.1042032437106934,1.470594381058074,-0.5064128425274398,-1.0073970781739259
-0.448920020905736,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,-1.4638406427222281,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676035,-0.04075790816561398,-0.5730553477934047,1.1876008720951419,-0.8966200623044699,0.7092194447154458,1.4809937218016433
-0.20103390485227796,0.7391761003864256,-0.8663454991766731,0.772250159598386,1.0651776591723447,0.11612281922690061,0.8931631088080941,0.11783651844019172,0.0,0.0,0.0,0.7612116562285419,-0.21309782107502573,0.6866315725735102,-0.4502805690213082,-0.18234376365502847,0.7130857591820596,1.4542843949610857,-0.5017877921231131
0.9862101246669157,-1.4146911012180394,-0.9988077261377539,1.3176639440701132,1.0651776591723447,-1.270520257423736,-1.2233206782118646,-0.7364782402511979,0.0,0.0,0.0,-0.7094876525140087,-1.0146231745676042,-0.04075790816561736,-0.5730553477934016,1.1876008720951452,-0.8966200623044699,0.7092194447154458,1.4809937218016433
